record_id,source_id,province_id,province_name,subSgId,subSgName,sgTypecode,sggname,huboid,hbjname,jdname,doc_index,doc_type,official_record_status,external_official_search_status,accepted_source_policy,recheck_status,new_current_pdf_path,new_current_pdf_path_source,new_current_download_url,new_raw_fileinfo,new_filePathName,new_updtFileName
"620260603-5300-장수군나선거구-100163843-1-선거공보","candidate-doc:100163843:1","5300","전북특별자치도","620260603","구·시·군의회의원선거","6","장수군나선거구","100163843","곽한옥","무소속","1","선거공보","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO/5313/003_100163843_20260527_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%9E%A5%EC%88%98%EA%B5%B0%EB%82%98%EC%84%A0%EA%B1%B0%EA%B5%AC_%EA%B3%BD%ED%95%9C%EC%98%A5_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5313/003_100163843_20260527_1.pdf","선거공보||20260603/PDF/PBINFO/5313/003_100163843_20260527_1.pdf||||1||HEIGHT||Y||00||01","",""
"620260603-4600-완도군가선거구-100160253-1-선거공보","candidate-doc:100160253:1","4600","전라남도","620260603","구·시·군의회의원선거","6","완도군가선거구","100160253","최정욱","더불어민주당","1","선거공보","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO/4617/003_100160253_20260526_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%99%84%EB%8F%84%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%B5%9C%EC%A0%95%EC%9A%B1_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/4617/003_100160253_20260526_1.pdf","선거공보||20260603/PDF/PBINFO/4617/003_100160253_20260526_1.pdf||||1||HEIGHT||Y||00||01","",""
"620260603-4600-완도군가선거구-100160616-1-선거공보","candidate-doc:100160616:1","4600","전라남도","620260603","구·시·군의회의원선거","6","완도군가선거구","100160616","박성규","무소속","1","선거공보","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO/4617/003_100160616_20260526_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%99%84%EB%8F%84%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EB%B0%95%EC%84%B1%EA%B7%9C_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/4617/003_100160616_20260526_1.pdf","선거공보||20260603/PDF/PBINFO/4617/003_100160616_20260526_1.pdf||||1||HEIGHT||Y||00||01","",""
"620260603-4600-완도군가선거구-100161683-1-선거공보","candidate-doc:100161683:1","4600","전라남도","620260603","구·시·군의회의원선거","6","완도군가선거구","100161683","조영식","무소속","1","선거공보","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO/4617/003_100161683_20260526_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%99%84%EB%8F%84%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%A1%B0%EC%98%81%EC%8B%9D_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/4617/003_100161683_20260526_1.pdf","선거공보||20260603/PDF/PBINFO/4617/003_100161683_20260526_1.pdf||||1||HEIGHT||Y||00||01","",""
"620260603-4600-완도군가선거구-100160384-1-선거공보","candidate-doc:100160384:1","4600","전라남도","620260603","구·시·군의회의원선거","6","완도군가선거구","100160384","유전종","무소속","1","선거공보","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO/4617/003_100160384_20260526_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%99%84%EB%8F%84%EA%B5%B0%EA%B0%80%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%9C%A0%EC%A0%84%EC%A2%85_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/4617/003_100160384_20260526_1.pdf","선거공보||20260603/PDF/PBINFO/4617/003_100160384_20260526_1.pdf||||1||HEIGHT||Y||00||01","",""
"620260603-4700-경산시다선거구-100157254-1-선거공보","candidate-doc:100157254:1","4700","경상북도","620260603","구·시·군의회의원선거","6","경산시다선거구","100157254","강수명","무소속","1","선거공보","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO/4713/003_100157254_20260528_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EA%B2%BD%EC%82%B0%EC%8B%9C%EB%8B%A4%EC%84%A0%EA%B1%B0%EA%B5%AC_%EA%B0%95%EC%88%98%EB%AA%85_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/4713/003_100157254_20260528_1.pdf","선거공보||20260603/PDF/PBINFO/4713/003_100157254_20260528_1.pdf||||1||HEIGHT||Y||00||01","",""
"920260603-2600-남구-더불어민주당-1-0","party-doc:920260603:남구:더불어민주당:1","2600","부산광역시","920260603","기초의원비례대표선거","9","남구","","","더불어민주당","1","비례대표 정당 제출자료","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO_PUB/3102/003_100_20260522_1.pdf","filePathName+updtFileName","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EB%82%A8%EA%B5%AC_%EB%8D%94%EB%B6%88%EC%96%B4%EB%AF%BC%EC%A3%BC%EB%8B%B9_%EB%B9%84%EB%A1%80%EB%8C%80%ED%91%9C%20%EC%A0%95%EB%8B%B9%20%EC%A0%9C%EC%B6%9C%EC%9E%90%EB%A3%8C.pdf&requestedFullPath=20260603/PDF/PBINFO_PUB/3102/003_100_20260522_1.pdf","1||HEIGHT","20260603/PDF/PBINFO_PUB/3102/","003_100_20260522_1.pdf"
"920260603-2600-북구-더불어민주당-1-0","party-doc:920260603:북구:더불어민주당:1","2600","부산광역시","920260603","기초의원비례대표선거","9","북구","","","더불어민주당","1","비례대표 정당 제출자료","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO_PUB/3104/003_100_20260522_1.pdf","filePathName+updtFileName","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EB%B6%81%EA%B5%AC_%EB%8D%94%EB%B6%88%EC%96%B4%EB%AF%BC%EC%A3%BC%EB%8B%B9_%EB%B9%84%EB%A1%80%EB%8C%80%ED%91%9C%20%EC%A0%95%EB%8B%B9%20%EC%A0%9C%EC%B6%9C%EC%9E%90%EB%A3%8C.pdf&requestedFullPath=20260603/PDF/PBINFO_PUB/3104/003_100_20260522_1.pdf","1||HEIGHT","20260603/PDF/PBINFO_PUB/3104/","003_100_20260522_1.pdf"
"920260603-2600-남구-국민의힘-1-0","party-doc:920260603:남구:국민의힘:1","2600","부산광역시","920260603","기초의원비례대표선거","9","남구","","","국민의힘","1","비례대표 정당 제출자료","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO_PUB/3102/003_200_20260522_1.pdf","filePathName+updtFileName","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EB%82%A8%EA%B5%AC_%EA%B5%AD%EB%AF%BC%EC%9D%98%ED%9E%98_%EB%B9%84%EB%A1%80%EB%8C%80%ED%91%9C%20%EC%A0%95%EB%8B%B9%20%EC%A0%9C%EC%B6%9C%EC%9E%90%EB%A3%8C.pdf&requestedFullPath=20260603/PDF/PBINFO_PUB/3102/003_200_20260522_1.pdf","1||HEIGHT","20260603/PDF/PBINFO_PUB/3102/","003_200_20260522_1.pdf"
"920260603-2600-북구-국민의힘-1-0","party-doc:920260603:북구:국민의힘:1","2600","부산광역시","920260603","기초의원비례대표선거","9","북구","","","국민의힘","1","비례대표 정당 제출자료","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO_PUB/3104/003_200_20260522_1.pdf","filePathName+updtFileName","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EB%B6%81%EA%B5%AC_%EA%B5%AD%EB%AF%BC%EC%9D%98%ED%9E%98_%EB%B9%84%EB%A1%80%EB%8C%80%ED%91%9C%20%EC%A0%95%EB%8B%B9%20%EC%A0%9C%EC%B6%9C%EC%9E%90%EB%A3%8C.pdf&requestedFullPath=20260603/PDF/PBINFO_PUB/3104/003_200_20260522_1.pdf","1||HEIGHT","20260603/PDF/PBINFO_PUB/3104/","003_200_20260522_1.pdf"
"920260603-2600-서구-국민의힘-1-0","party-doc:920260603:서구:국민의힘:1","2600","부산광역시","920260603","기초의원비례대표선거","9","서구","","","국민의힘","1","비례대표 정당 제출자료","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO_PUB/3003/003_200_20260522_1.pdf","filePathName+updtFileName","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%84%9C%EA%B5%AC_%EA%B5%AD%EB%AF%BC%EC%9D%98%ED%9E%98_%EB%B9%84%EB%A1%80%EB%8C%80%ED%91%9C%20%EC%A0%95%EB%8B%B9%20%EC%A0%9C%EC%B6%9C%EC%9E%90%EB%A3%8C.pdf&requestedFullPath=20260603/PDF/PBINFO_PUB/3003/003_200_20260522_1.pdf","1||HEIGHT","20260603/PDF/PBINFO_PUB/3003/","003_200_20260522_1.pdf"
"920260603-2700-북구-더불어민주당-1-0","party-doc:920260603:북구:더불어민주당:1","2700","대구광역시","920260603","기초의원비례대표선거","9","북구","","","더불어민주당","1","비례대표 정당 제출자료","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO_PUB/3104/003_100_20260522_1.pdf","filePathName+updtFileName","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EB%B6%81%EA%B5%AC_%EB%8D%94%EB%B6%88%EC%96%B4%EB%AF%BC%EC%A3%BC%EB%8B%B9_%EB%B9%84%EB%A1%80%EB%8C%80%ED%91%9C%20%EC%A0%95%EB%8B%B9%20%EC%A0%9C%EC%B6%9C%EC%9E%90%EB%A3%8C.pdf&requestedFullPath=20260603/PDF/PBINFO_PUB/3104/003_100_20260522_1.pdf","1||HEIGHT","20260603/PDF/PBINFO_PUB/3104/","003_100_20260522_1.pdf"
"920260603-2700-남구-국민의힘-1-0","party-doc:920260603:남구:국민의힘:1","2700","대구광역시","920260603","기초의원비례대표선거","9","남구","","","국민의힘","1","비례대표 정당 제출자료","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO_PUB/3102/003_200_20260522_1.pdf","filePathName+updtFileName","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EB%82%A8%EA%B5%AC_%EA%B5%AD%EB%AF%BC%EC%9D%98%ED%9E%98_%EB%B9%84%EB%A1%80%EB%8C%80%ED%91%9C%20%EC%A0%95%EB%8B%B9%20%EC%A0%9C%EC%B6%9C%EC%9E%90%EB%A3%8C.pdf&requestedFullPath=20260603/PDF/PBINFO_PUB/3102/003_200_20260522_1.pdf","1||HEIGHT","20260603/PDF/PBINFO_PUB/3102/","003_200_20260522_1.pdf"
"920260603-2700-서구-국민의힘-1-0","party-doc:920260603:서구:국민의힘:1","2700","대구광역시","920260603","기초의원비례대표선거","9","서구","","","국민의힘","1","비례대표 정당 제출자료","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO_PUB/3003/003_200_20260522_1.pdf","filePathName+updtFileName","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%84%9C%EA%B5%AC_%EA%B5%AD%EB%AF%BC%EC%9D%98%ED%9E%98_%EB%B9%84%EB%A1%80%EB%8C%80%ED%91%9C%20%EC%A0%95%EB%8B%B9%20%EC%A0%9C%EC%B6%9C%EC%9E%90%EB%A3%8C.pdf&requestedFullPath=20260603/PDF/PBINFO_PUB/3003/003_200_20260522_1.pdf","1||HEIGHT","20260603/PDF/PBINFO_PUB/3003/","003_200_20260522_1.pdf"
"920260603-2700-동구-국민의힘-1-0","party-doc:920260603:동구:국민의힘:1","2700","대구광역시","920260603","기초의원비례대표선거","9","동구","","","국민의힘","1","비례대표 정당 제출자료","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO_PUB/3103/003_200_20260522_1.pdf","filePathName+updtFileName","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EB%8F%99%EA%B5%AC_%EA%B5%AD%EB%AF%BC%EC%9D%98%ED%9E%98_%EB%B9%84%EB%A1%80%EB%8C%80%ED%91%9C%20%EC%A0%95%EB%8B%B9%20%EC%A0%9C%EC%B6%9C%EC%9E%90%EB%A3%8C.pdf&requestedFullPath=20260603/PDF/PBINFO_PUB/3103/003_200_20260522_1.pdf","1||HEIGHT","20260603/PDF/PBINFO_PUB/3103/","003_200_20260522_1.pdf"
"920260603-2700-중구-국민의힘-1-0","party-doc:920260603:중구:국민의힘:1","2700","대구광역시","920260603","기초의원비례대표선거","9","중구","","","국민의힘","1","비례대표 정당 제출자료","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO_PUB/3101/003_200_20260522_1.pdf","filePathName+updtFileName","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%A4%91%EA%B5%AC_%EA%B5%AD%EB%AF%BC%EC%9D%98%ED%9E%98_%EB%B9%84%EB%A1%80%EB%8C%80%ED%91%9C%20%EC%A0%95%EB%8B%B9%20%EC%A0%9C%EC%B6%9C%EC%9E%90%EB%A3%8C.pdf&requestedFullPath=20260603/PDF/PBINFO_PUB/3101/003_200_20260522_1.pdf","1||HEIGHT","20260603/PDF/PBINFO_PUB/3101/","003_200_20260522_1.pdf"
"920260603-2700-북구-국민의힘-1-0","party-doc:920260603:북구:국민의힘:1","2700","대구광역시","920260603","기초의원비례대표선거","9","북구","","","국민의힘","1","비례대표 정당 제출자료","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO_PUB/3104/003_200_20260522_1.pdf","filePathName+updtFileName","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EB%B6%81%EA%B5%AC_%EA%B5%AD%EB%AF%BC%EC%9D%98%ED%9E%98_%EB%B9%84%EB%A1%80%EB%8C%80%ED%91%9C%20%EC%A0%95%EB%8B%B9%20%EC%A0%9C%EC%B6%9C%EC%9E%90%EB%A3%8C.pdf&requestedFullPath=20260603/PDF/PBINFO_PUB/3104/003_200_20260522_1.pdf","1||HEIGHT","20260603/PDF/PBINFO_PUB/3104/","003_200_20260522_1.pdf"
"920260603-2800-서구-더불어민주당-1-0","party-doc:920260603:서구:더불어민주당:1","2800","인천광역시","920260603","기초의원비례대표선거","9","서구","","","더불어민주당","1","비례대표 정당 제출자료","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO_PUB/3003/003_100_20260522_1.pdf","filePathName+updtFileName","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%84%9C%EA%B5%AC_%EB%8D%94%EB%B6%88%EC%96%B4%EB%AF%BC%EC%A3%BC%EB%8B%B9_%EB%B9%84%EB%A1%80%EB%8C%80%ED%91%9C%20%EC%A0%95%EB%8B%B9%20%EC%A0%9C%EC%B6%9C%EC%9E%90%EB%A3%8C.pdf&requestedFullPath=20260603/PDF/PBINFO_PUB/3003/003_100_20260522_1.pdf","1||HEIGHT","20260603/PDF/PBINFO_PUB/3003/","003_100_20260522_1.pdf"
"920260603-2800-서구-국민의힘-1-0","party-doc:920260603:서구:국민의힘:1","2800","인천광역시","920260603","기초의원비례대표선거","9","서구","","","국민의힘","1","비례대표 정당 제출자료","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO_PUB/3003/003_200_20260522_1.pdf","filePathName+updtFileName","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%84%9C%EA%B5%AC_%EA%B5%AD%EB%AF%BC%EC%9D%98%ED%9E%98_%EB%B9%84%EB%A1%80%EB%8C%80%ED%91%9C%20%EC%A0%95%EB%8B%B9%20%EC%A0%9C%EC%B6%9C%EC%9E%90%EB%A3%8C.pdf&requestedFullPath=20260603/PDF/PBINFO_PUB/3003/003_200_20260522_1.pdf","1||HEIGHT","20260603/PDF/PBINFO_PUB/3003/","003_200_20260522_1.pdf"
"920260603-2900-동구-더불어민주당-1-0","party-doc:920260603:동구:더불어민주당:1","2900","광주광역시","920260603","기초의원비례대표선거","9","동구","","","더불어민주당","1","비례대표 정당 제출자료","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PBINFO_PUB/3103/003_100_20260522_1.pdf","filePathName+updtFileName","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EB%8F%99%EA%B5%AC_%EB%8D%94%EB%B6%88%EC%96%B4%EB%AF%BC%EC%A3%BC%EB%8B%B9_%EB%B9%84%EB%A1%80%EB%8C%80%ED%91%9C%20%EC%A0%95%EB%8B%B9%20%EC%A0%9C%EC%B6%9C%EC%9E%90%EB%A3%8C.pdf&requestedFullPath=20260603/PDF/PBINFO_PUB/3103/003_100_20260522_1.pdf","1||HEIGHT","20260603/PDF/PBINFO_PUB/3103/","003_100_20260522_1.pdf"
"1120260603-1100-서울특별시-100163258-2-선거공약서","candidate-doc:100163258:2","1100","서울특별시","1120260603","교육감선거","11","서울특별시","100163258","조전혁","무소속","2","선거공약서","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PRMS_DOC_PUB/1100/004_100163258_20260527_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%84%9C%EC%9A%B8%ED%8A%B9%EB%B3%84%EC%8B%9C_%EC%A1%B0%EC%A0%84%ED%98%81_%EC%84%A0%EA%B1%B0%EA%B3%B5%EC%95%BD%EC%84%9C.pdf&requestedFullPath=20260603/PDF/PRMS_DOC_PUB/1100/004_100163258_20260527_1.pdf","선거공약서||20260603/PDF/PRMS_DOC_PUB/1100/004_100163258_20260527_1.pdf||||1||HEIGHT||Y||00||01","",""
"1120260603-2900-전남광주통합특별시-100153771-2-선거공약서","candidate-doc:100153771:2","2900","전남광주통합특별시","1120260603","교육감선거","11","전남광주통합특별시","100153771","장관호","무소속","2","선거공약서","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PRMS_DOC_PUB/2900/004_100153771_20260526_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%A0%84%EB%82%A8%EA%B4%91%EC%A3%BC%ED%86%B5%ED%95%A9%ED%8A%B9%EB%B3%84%EC%8B%9C_%EC%9E%A5%EA%B4%80%ED%98%B8_%EC%84%A0%EA%B1%B0%EA%B3%B5%EC%95%BD%EC%84%9C.pdf&requestedFullPath=20260603/PDF/PRMS_DOC_PUB/2900/004_100153771_20260526_1.pdf","선거공약서||20260603/PDF/PRMS_DOC_PUB/2900/004_100153771_20260526_1.pdf||||1||HEIGHT||Y||00||01","",""
"1120260603-3100-울산광역시-100156317-2-선거공약서","candidate-doc:100156317:2","3100","울산광역시","1120260603","교육감선거","11","울산광역시","100156317","김주홍","무소속","2","선거공약서","official_structured_record_no_public_file","reviewed_no_recoverable_official_document","official_sources_only","now_available_on_nec","20260603/PDF/PRMS_DOC_PUB/3100/004_100156317_20260527_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%9A%B8%EC%82%B0%EA%B4%91%EC%97%AD%EC%8B%9C_%EA%B9%80%EC%A3%BC%ED%99%8D_%EC%84%A0%EA%B1%B0%EA%B3%B5%EC%95%BD%EC%84%9C.pdf&requestedFullPath=20260603/PDF/PRMS_DOC_PUB/3100/004_100156317_20260527_1.pdf","선거공약서||20260603/PDF/PRMS_DOC_PUB/3100/004_100156317_20260527_1.pdf||||1||HEIGHT||Y||00||01","",""
