record_id,election_name,subSgId,subSgName,sgTypecode,sggname,hbjname,huboid,jdname,jdid,hbjgiho,hbjjikup,hbjhakruk,doc_index,doc_type,doc_type_raw,source_id,original_available,original_url,current_available,current_pdf_path,current_download_url,classification,raw_fileinfo,collection_note
"420260603-중랑구-100163845-2-선거공약서","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","중랑구","류경기","100163845","더불어민주당","100","1","중랑구청장","서울대학교 정치학과 졸업","2","선거공약서","선거공약서","candidate-doc:100163845:2","false","","false","","","current_unavailable_official_source","선거공약서||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"420260603-성북구-100161486-2-선거공약서","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","성북구","이승로","100161486","더불어민주당","100","1","성북구청장","고려대학교 정책대학원 졸업(행정학석사)","2","선거공약서","선거공약서","candidate-doc:100161486:2","false","","false","","","current_unavailable_official_source","선거공약서||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"420260603-성북구-100161480-2-선거공약서","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","성북구","민병웅","100161480","국민의힘","200","2","정당인","국민대학교 일반대학원 법학과 졸업(법학박사)","2","선거공약서","선거공약서","candidate-doc:100161480:2","false","","false","","","current_unavailable_official_source","선거공약서||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"420260603-성북구-100158480-2-선거공약서","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","성북구","홍희진","100158480","진보당","5010","5","정당인","성신여자대학교 미디어커뮤니케이션학과 졸업","2","선거공약서","선거공약서","candidate-doc:100158480:2","false","","false","","","current_unavailable_official_source","선거공약서||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"420260603-강북구-100165736-2-선거공약서","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","강북구","정창수","100165736","더불어민주당","100","1","나라살림연구소 소장","경희대학교 대학원 행정학과(행정학박사) 졸업","2","선거공약서","선거공약서","candidate-doc:100165736:2","false","","false","","","current_unavailable_official_source","선거공약서||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"420260603-강북구-100156415-2-선거공약서","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","강북구","장지호","100156415","국민의힘","200","2","국민의힘 부대변인","성균관대학교 국정전문대학원 행정학과 석사학위과정 수료","2","선거공약서","선거공약서","candidate-doc:100156415:2","false","","false","","","current_unavailable_official_source","선거공약서||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"420260603-강북구-100157120-2-선거공약서","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","강북구","윤정현","100157120","노동당","1988","5","IT노동자 (프로젝트 품질관리 컨설턴트)","미기재","2","선거공약서","선거공약서","candidate-doc:100157120:2","false","","false","","","current_unavailable_official_source","선거공약서||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"420260603-강북구-100157755-2-선거공약서","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","강북구","한덕희","100157755","무소속","9999","6","더키(The Key)사관학교 원장(대입수능영어강사)","고려대학교 법무대학원 지방자치법학과 석사과정 수료","2","선거공약서","선거공약서","candidate-doc:100157755:2","false","","false","","","current_unavailable_official_source","선거공약서||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"420260603-도봉구-100154007-2-선거공약서","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","도봉구","김동욱","100154007","더불어민주당","100","1","정당인","서울시립대학교 도시과학대학원 졸업(도시행정학 석사)","2","선거공약서","선거공약서","candidate-doc:100154007:2","false","","false","","","current_unavailable_official_source","선거공약서||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"420260603-도봉구-100162870-2-선거공약서","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","도봉구","오언석","100162870","국민의힘","200","2","도봉구청장","성균관대학교 국정전문대학원 행정학과 졸업 (행정학석사)","2","선거공약서","선거공약서","candidate-doc:100162870:2","false","","false","","","current_unavailable_official_source","선거공약서||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"420260603-노원구-100155624-2-선거공약서","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","노원구","서준오","100155624","더불어민주당","100","1","정당인","연세대학교 공학대학원 졸업(환경공학전공, 공학석사)","2","선거공약서","선거공약서","candidate-doc:100155624:2","false","","false","","","current_unavailable_official_source","선거공약서||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"420260603-노원구-100163127-2-선거공약서","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","노원구","김광수","100163127","국민의힘","200","2","바른소리주민연대 공동대표","한양대학교 지방자치대학원 지방자치학석사 졸업","2","선거공약서","선거공약서","candidate-doc:100163127:2","false","","false","","","current_unavailable_official_source","선거공약서||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"420260603-은평구-100163092-2-선거공약서","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","은평구","김미경","100163092","더불어민주당","100","1","정치인","고려대학교 정책대학원 졸업(행정학 석사)","2","선거공약서","선거공약서","candidate-doc:100163092:2","false","","false","","","current_unavailable_official_source","선거공약서||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"420260603-은평구-100156220-2-선거공약서","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","은평구","남기정","100156220","국민의힘","200","2","정당인","고려대학교 정책대학원 졸업 (행정학석사)","2","선거공약서","선거공약서","candidate-doc:100156220:2","false","","false","","","current_unavailable_official_source","선거공약서||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"420260603-서대문구-100154445-2-선거공약서","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","서대문구","박운기","100154445","더불어민주당","100","1","정당인","서울시립대학교 도시과학대학원 도시행정학과 석사","2","선거공약서","선거공약서","candidate-doc:100154445:2","false","","false","","","current_unavailable_official_source","선거공약서||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"420260603-서대문구-100163662-2-선거공약서","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","서대문구","이성헌","100163662","국민의힘","200","2","서대문구청장","성균관대학교 대학원 신문방송학과 졸업(언론학박사)","2","선거공약서","선거공약서","candidate-doc:100163662:2","false","","false","","","current_unavailable_official_source","선거공약서||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"420260603-마포구-100154576-2-선거공약서","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","마포구","유동균","100154576","더불어민주당","100","1","정치인","연세대학교 행정대학원 정치행정리더십전공 졸업(정치학 석사)","2","선거공약서","선거공약서","candidate-doc:100154576:2","false","","false","","","current_unavailable_official_source","선거공약서||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"420260603-마포구-100162253-2-선거공약서","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","마포구","박강수","100162253","국민의힘","200","2","마포구청장","건국대학교 행정대학원 행정학과 정책학전공 졸업(행정학 석사)","2","선거공약서","선거공약서","candidate-doc:100162253:2","false","","false","","","current_unavailable_official_source","선거공약서||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"420260603-양천구-100158135-2-선거공약서","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","양천구","우형찬","100158135","더불어민주당","100","1","서울시의회의원","한국외국어대학교 서양어대학 프랑스어과 졸업(문학사)","2","선거공약서","선거공약서","candidate-doc:100158135:2","false","","false","","","current_unavailable_official_source","선거공약서||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"420260603-강서구-100162985-2-선거공약서","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","강서구","진교훈","100162985","더불어민주당","100","1","강서구청장","연세대학교 행정대학원 경찰.사법행정전공(행정학 석사)","2","선거공약서","선거공약서","candidate-doc:100162985:2","false","","false","","","current_unavailable_official_source","선거공약서||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"420260603-강서구-100157541-2-선거공약서","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","강서구","김진선","100157541","국민의힘","200","2","정당인","건국대학교대학원 박사과정 도시재생학과 수료","2","선거공약서","선거공약서","candidate-doc:100157541:2","false","","false","","","current_unavailable_official_source","선거공약서||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"420260603-강서구-100154493-2-선거공약서","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","강서구","이미선","100154493","진보당","5010","5","정당인","한양대학교 공학대학 화학공학전공 공학사 졸업","2","선거공약서","선거공약서","candidate-doc:100154493:2","false","","false","","","current_unavailable_official_source","선거공약서||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"420260603-강서구-100154808-2-선거공약서","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","강서구","백철","100154808","무소속","9999","6","무직","경희대학교 법과대학 법학과 졸업","2","선거공약서","선거공약서","candidate-doc:100154808:2","false","","false","","","current_unavailable_official_source","선거공약서||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
"420260603-구로구-100163864-2-선거공약서","제9회 전국동시지방선거","420260603","구·시·군의 장선거","4","구로구","장인홍","100163864","더불어민주당","100","1","구로구청장","서강대학교 경영학과 졸업","2","선거공약서","선거공약서","candidate-doc:100163864:2","false","","false","","","current_unavailable_official_source","선거공약서||||||0||HEIGHT||Y||||00","Current official API returned no downloadable PDF path."
